#He so k la
3.0
#Number of Nodes
90
# list of nodes
#x #y #z
66 3 1611
66 4 2912
66 5 2372
66 6 1748
66 7 2895
66 8 10732
66 9 1601
66 10 3448
66 11 4596
66 12 2942
66 13 1237
66 14 2547
66 15 1257
66 16 3117
66 17 459
66 18 2059
66 19 1273
66 20 2684
66 21 15955
66 22 3700
66 23 2637
66 24 5525
66 25 1024
66 26 2131
66 27 618
66 28 2961
66 29 3706
66 30 3606
66 31 3528
66 32 2009
66 33 3043
66 34 2596
66 35 3359
66 36 2061
66 37 5379
66 38 2112
66 39 2574
66 40 1999
66 41 3093
66 42 5714
66 43 1261
66 44 3308
66 45 2197
66 46 3914
66 47 1784
66 48 4330
66 49 4230
66 50 2106
66 51 1711
66 52 3833
66 53 2658
66 54 2276
66 55 2276
66 56 1428
66 57 395
66 58 6472
66 59 2382
66 60 1631
66 61 2172
66 62 4614
66 63 3794
66 64 1074
66 65 1918
66 66 17852
66 67 508
66 68 4335
66 69 2242
66 70 1175
66 71 2403
66 72 8288
66 73 1548
66 74 1153
66 75 2601
66 76 4050
66 77 1943
66 78 1677
66 79 1800
66 80 6281
66 81 1214
66 82 2753
66 83 690
66 84 1087
66 85 1893
66 86 2732
66 87 3052
66 88 4632
66 89 1619
67 0 352
67 1 1011
67 2 276
67 3 227
67 4 1138
67 5 693
67 6 1698
67 7 342
67 8 642
67 9 734
67 10 1395
67 11 611
67 12 1863
67 13 2205
67 14 438
67 15 152
67 16 1337
67 17 35
67 18 604
67 19 2393
67 20 268
67 21 700
67 22 2195
67 23 359
67 24 1335
67 25 314
67 26 2473
67 27 2396
67 28 369
67 29 577
67 30 1576
67 31 1068
67 32 995
67 33 2199
67 34 1020
67 35 512
67 36 5144
67 37 827
67 38 2295
67 39 4444
67 40 575
67 41 1362
67 42 228
67 43 1092
67 44 324
67 45 392
67 46 351
67 47 425
67 48 465
67 49 214
67 50 1548
67 51 775
67 52 521
67 53 728
67 54 960
67 55 2281
67 56 522
67 57 188
67 58 410
67 59 795
67 60 235
67 61 1182
67 62 1259
67 63 1797
67 64 1469
67 65 811
67 66 556
67 67 2624
67 68 1087
67 69 301
67 70 483
67 71 462
67 72 685
67 73 471
67 74 452
67 75 922
67 76 746
67 77 3800
67 78 468
67 79 300
67 80 412
67 81 531
67 82 419
67 83 754
67 84 536
67 85 3345
67 86 2354
67 87 451
67 88 419
67 89 1048
68 0 3973
68 1 426
68 2 1059
68 3 1041
68 4 4164
68 5 2687
68 6 2817
68 7 2423
68 8 3283
68 9 2645
68 10 5199
68 11 9695
68 12 6472
68 13 1730
68 14 2334
68 15 1465
68 16 4672
68 17 674
68 18 1997
68 19 1373
68 20 1496
68 21 3925
68 22 6070
68 23 4092
68 24 22841
68 25 847
68 26 3043
68 27 509
68 28 4617
68 29 5109
68 30 6568
68 31 5350
68 32 3013
68 33 4546
68 34 3986
68 35 1651
68 36 2899
68 37 8107
68 38 2787
68 39 4069
68 40 2053
68 41 5110
68 42 1917
68 43 1616
68 44 2755
68 45 1887
68 46 1909
68 47 1842
68 48 4327
68 49 2180
68 50 2481
68 51 3367
68 52 3605
68 53 6919
68 54 3004
68 55 3533
68 56 2303
68 57 571
68 58 2105
68 59 3585
68 60 1234
68 61 4954
68 62 8582
68 63 7134
68 64 2145
68 65 3385
68 66 3618
68 67 740
68 68 23227
68 69 3176
68 70 1854
68 71 2074
68 72 5555
68 73 2447
68 74 2066
68 75 6965
68 76 4547
68 77 1722
68 78 2493
68 79 3397
68 80 3858
68 81 2286
68 82 3506
68 83 885
68 84 1586
68 85 3200
68 86 3832
68 87 2847
68 88 2230
68 89 2141
69 0 1732
69 1 86
69 2 376
69 3 896
69 4 2404
69 5 988
69 6 1317
69 7 5211
69 8 1500
69 9 2816
69 10 3306
69 11 2044
69 12 2133
69 13 602
69 14 3968
69 15 817
69 16 3323
69 17 301
69 18 870
69 19 680
69 20 675
69 21 2871
69 22 2945
69 23 5875
69 24 3427
69 25 400
69 26 1350
69 27 493
69 28 3654
69 29 1158
69 30 1755
69 31 3338
69 32 1384
69 33 2062
69 34 2165
69 35 730
69 36 976
69 37 12536
69 38 1122
69 39 1797
69 40 893
69 41 4060
69 42 1411
69 43 792
69 44 3231
69 45 2214
69 46 1768
69 47 2146
69 48 1149
69 49 2073
69 50 1524
69 51 1692
69 52 7384
69 53 4163
69 54 2099
69 55 1960
69 56 1061
69 57 191
69 58 788
69 59 3849
69 60 387
69 61 1440
69 62 7042
69 63 3495
69 64 900
69 65 2084
69 66 1674
69 67 233
69 68 2899
69 69 4037
69 70 835
69 71 4192
69 72 2688
69 73 2284
69 74 1281
69 75 2922
69 76 6353
69 77 687
69 78 1333
69 79 3452
69 80 3072
69 81 992
69 82 3475
69 83 277
69 84 978
69 85 1240
69 86 1570
69 87 3002
69 88 2464
69 89 1405
70 0 808
70 1 235
70 2 359
70 3 274
70 4 1566
70 5 4271
70 6 1335
70 7 768
70 8 896
70 9 809
70 10 1266
70 11 1248
70 12 4023
70 13 1443
70 14 535
70 15 382
70 16 1571
70 17 376
70 18 1104
70 19 1044
70 20 383
70 21 933
70 22 2420
70 23 941
70 24 3210
70 25 532
70 26 5515
70 27 750
70 28 464
70 29 1993
70 30 8482
70 31 1361
70 32 1097
70 33 2119
70 34 1617
70 35 980
70 36 1591
70 37 1710
70 38 2523
70 39 2758
70 40 1617
70 41 1107
70 42 489
70 43 779
70 44 616
70 45 338
70 46 306
70 47 574
70 48 1229
70 49 623
70 50 651
70 51 620
70 52 558
70 53 1019
70 54 1585
70 55 1659
70 56 633
70 57 214
70 58 468
70 59 1201
70 60 432
70 61 6012
70 62 1568
70 63 1903
70 64 2274
70 65 1205
70 66 1038
70 67 485
70 68 1786
70 69 611
70 70 2704
70 71 564
70 72 1635
70 73 514
70 74 724
70 75 1770
70 76 1212
70 77 1810
70 78 807
70 79 366
70 80 790
70 81 737
70 82 520
70 83 742
70 84 888
70 85 1414
70 86 2476
70 87 430
70 88 800
70 89 876
71 0 1490
71 1 187
71 2 534
71 3 1671
71 4 3038
71 5 1215
71 6 1531
71 7 9491
71 8 1790
71 9 2749
71 10 2480
71 11 1120
71 12 1822
71 13 633
71 14 4351
71 15 3478
71 16 3463
71 17 272
71 18 574
71 19 812
71 20 864
71 21 3486
71 22 2739
71 23 4149
71 24 3042
71 25 583
71 26 1096
71 27 362
71 28 2150
71 29 1246
71 30 1619
71 31 4201
71 32 1936
71 33 1839
71 34 1540
71 35 814
71 36 1283
71 37 6828
71 38 1208
71 39 2054
71 40 903
71 41 3821
71 42 1403
71 43 1304
71 44 8547
71 45 8368
71 46 2434
71 47 2610
71 48 1296
71 49 2051
71 50 1638
71 51 1628
71 52 13507
71 53 2696
71 54 2042
71 55 1801
71 56 1121
71 57 267
71 58 1077
71 59 3544
71 60 616
71 61 1303
71 62 6264
71 63 3436
71 64 1004
71 65 2633
71 66 2219
71 67 274
71 68 2938
71 69 3498
71 70 652
71 71 18210
71 72 2464
71 73 1834
71 74 1409
71 75 2765
71 76 9497
71 77 1227
71 78 1498
71 79 1767
71 80 5067
71 81 842
71 82 2169
71 83 397
71 84 733
71 85 1217
71 86 1869
71 87 11846
71 88 3497
71 89 1521
72 0 2056
72 1 350
72 2 834
72 3 956
72 4 2883
72 5 2393
72 6 1982
72 7 2345
72 8 5413
72 9 2056
72 10 2678
72 11 11639
72 12 4111
72 13 1085
72 14 2151
72 15 694
72 16 2819
72 17 263
72 18 1846
72 19 1218
72 20 1674
72 21 5315
72 22 3950
72 23 2888
72 24 5403
72 25 834
72 26 2372
72 27 408
72 28 3811
72 29 4963
72 30 3657
72 31 2907
72 32 1400
72 33 2481
72 34 2589
72 35 1803
72 36 1368
72 37 4222
72 38 1754
72 39 3178
72 40 2362
72 41 3546
72 42 2440
72 43 1197
72 44 2200
72 45 1381
72 46 2100
72 47 1264
72 48 5039
72 49 2432
72 50 2081
72 51 2191
72 52 3125
72 53 4261
72 54 2066
72 55 1966
72 56 1347
72 57 557
72 58 2672
72 59 2410
72 60 857
72 61 2272
72 62 4387
72 63 3847
72 64 1609
72 65 2084
72 66 7573
72 67 393
72 68 6422
72 69 1660
72 70 851
72 71 2056
72 72 25648
72 73 1994
72 74 1283
72 75 3985
72 76 3211
72 77 1386
72 78 1485
72 79 2225
72 80 5112
72 81 1024
72 82 3714
72 83 481
72 84 1133
72 85 1882
72 86 2861
72 87 2661
72 88 2285
72 89 1059
73 0 3299
73 1 242
73 2 544
73 3 740
73 4 8183
73 5 1292
73 6 2029
73 7 3348
73 8 1719
73 9 16144
73 10 7109
73 11 1846
73 12 3819
73 13 1180
73 14 1653
73 15 759
73 16 22774
73 17 345
73 18 1025
73 19 1317
73 20 998
73 21 2177
73 22 6627
73 23 5031
73 24 4770
73 25 514
73 26 2054
73 27 643
73 28 1882
73 29 1257
73 30 2595
73 31 35659
73 32 4390
73 33 3127
73 34 2996
73 35 757
73 36 1825
73 37 5991
73 38 1605
73 39 3132
73 40 1053
73 41 19744
73 42 1243
73 43 2304
73 44 2258
73 45 1920
73 46 1242
73 47 4000
73 48 1643
73 49 952
73 50 4148
73 51 5304
73 52 3442
73 53 2718
73 54 7859
73 55 3613
73 56 3778
73 57 362
73 58 899
73 59 12553
73 60 496
73 61 2323
73 62 10956
73 63 10995
73 64 1479
73 65 17043
73 66 1809
73 67 590
73 68 3268
73 69 2089
73 70 703
73 71 2421
73 72 1867
73 73 34197
73 74 6160
73 75 4711
73 76 6151
73 77 1827
73 78 6145
73 79 1327
73 80 2790
73 81 2177
73 82 1832
73 83 722
73 84 767
73 85 1792
73 86 3129
73 87 2538
73 88 1699
73 89 3074
74 0 1830
74 1 189
74 2 418
74 3 574
74 4 26854
74 5 1328
74 6 3309
74 7 2182
74 8 1217
74 9 5121
74 10 10383
74 11 1584
74 12 2525
74 13 1433
74 14 1443
74 15 881
74 16 10878
74 17 226
74 18 657
74 19 1023
74 20 558
74 21 1694
74 22 5752
74 23 2445
74 24 3117
74 25 505
74 26 1746
74 27 777
74 28 1295
74 29 1419
74 30 1920
74 31 18137
74 32 9360
74 33 3498
74 34 3245
74 35 624
74 36 1681
74 37 3630
74 38 1365
74 39 3112
74 40 1032
74 41 5640
74 42 910
74 43 2229
74 44 1610
74 45 1205
74 46 884
74 47 2130
74 48 1172
74 49 703
74 50 3792
74 51 4114
74 52 2093
74 53 1916
74 54 21261
74 55 3858
74 56 6317
74 57 330
74 58 522
74 59 4625
74 60 370
74 61 2004
74 62 6551
74 63 10595
74 64 1344
74 65 27135
74 66 1274
74 67 674
74 68 1791
74 69 1452
74 70 623
74 71 1550
74 72 1321
74 73 7192
74 74 32996
74 75 3970
74 76 4594
74 77 1575
74 78 7600
74 79 931
74 80 1530
74 81 2023
74 82 1180
74 83 572
74 84 743
74 85 2569
74 86 3516
74 87 2181
74 88 1150
74 89 3827
75 0 7541
75 1 463
75 2 910
75 3 734
75 4 6630
75 5 2518
75 6 4959
75 7 3388
75 8 2406
75 9 4811
75 10 9989
75 11 3836
75 12 9407
75 13 1470
75 14 2425
75 15 1068
75 16 9227
75 17 494
75 18 1136
75 19 1924
75 20 1096
75 21 3158
75 22 17238
75 23 4883
75 24 24350
75 25 817
75 26 3571
75 27 1208
75 28 3285
75 29 2975
75 30 6741
75 31 8387
75 32 5256
75 33 7941
75 34 13895
75 35 1515
75 36 3719
75 37 9358
75 38 3051
75 39 6116
75 40 1842
75 41 11128
75 42 1844
75 43 3204
75 44 3126
75 45 2220
75 46 1935
75 47 1994
75 48 2395
75 49 1336
75 50 7920
75 51 7604
75 52 3606
75 53 8203
75 54 7052
75 55 5388
75 56 4104
75 57 494
75 58 1159
75 59 6252
75 60 946
75 61 5212
75 62 12701
75 63 15101
75 64 2912
75 65 6409
75 66 2469
75 67 1209
75 68 7987
75 69 2716
75 70 2059
75 71 2211
75 72 3172
75 73 5344
75 74 4010
75 75 50948
75 76 6496
75 77 2567
75 78 3328
75 79 1814
75 80 3709
75 81 6908
75 82 2291
75 83 867
75 84 3202
75 85 5149
75 86 6349
75 87 3067
75 88 2420
75 89 4323
76 0 3234
76 1 257
76 2 697
76 3 1497
76 4 6274
76 5 2226
76 6 3210
76 7 30882
76 8 3448
76 9 11408
76 10 6265
76 11 2599
76 12 4009
76 13 1420
76 14 4616
76 15 2902
76 16 8758
76 17 552
76 18 1440
76 19 1204
76 20 1731
76 21 4903
76 22 7247
76 23 18047
76 24 6706
76 25 788
76 26 2495
76 27 507
76 28 4160
76 29 2220
76 30 3250
76 31 12890
76 32 4026
76 33 4470
76 34 3841
76 35 1563
76 36 2716
76 37 14151
76 38 2556
76 39 4173
76 40 1485
76 41 10517
76 42 2456
76 43 2105
76 44 7054
76 45 7110
76 46 2803
76 47 13046
76 48 2126
76 49 2104
76 50 4386
76 51 3977
76 52 13332
76 53 4729
76 54 6325
76 55 3824
76 56 2368
76 57 627
76 58 1601
76 59 17227
76 60 980
76 61 2472
76 62 19096
76 63 8796
76 64 1825
76 65 6652
76 66 3496
76 67 938
76 68 4562
76 69 5816
76 70 1179
76 71 10052
76 72 2836
76 73 9122
76 74 3666
76 75 5798
76 76 87063
76 77 2406
76 78 3333
76 79 2983
76 80 6262
76 81 2337
76 82 3887
76 83 750
76 84 1883
76 85 2446
76 86 4174
76 87 6665
76 88 2741
76 89 3328
77 0 1217
77 1 999
77 2 619
77 3 568
77 4 4020
77 5 1942
77 6 6917
77 7 1291
77 8 1427
77 9 1788
77 10 4856
77 11 1622
77 12 4950
77 13 5989
77 14 797
77 15 511
77 16 3106
77 17 444
77 18 621
77 19 3247
77 20 640
77 21 1446
77 22 6069
77 23 1704
77 24 4820
77 25 919
77 26 5472
77 27 10079
77 28 1028
77 29 2199
77 30 2784
77 31 3732
77 32 2690
77 33 8731
77 34 2704
77 35 881
77 36 9645
77 37 2397
77 38 3579
77 39 19440
77 40 1533
77 41 2671
77 42 969
77 43 3595
77 44 1219
77 45 947
77 46 723
77 47 669
77 48 1537
77 49 564
77 50 3734
77 51 1986
77 52 1558
77 53 1787
77 54 3538
77 55 7514
77 56 1920
77 57 727
77 58 757
77 59 1835
77 60 867
77 61 3974
77 62 3119
77 63 5306
77 64 5589
77 65 2414
77 66 1473
77 67 4254
77 68 2763
77 69 815
77 70 1587
77 71 1051
77 72 1722
77 73 1473
77 74 1596
77 75 3519
77 76 2014
77 77 28271
77 78 1818
77 79 611
77 80 1633
77 81 1380
77 82 999
77 83 1119
77 84 1190
77 85 17809
77 86 8081
77 87 1310
77 88 957
77 89 2935
78 0 1828
78 1 228
78 2 490
78 3 536
78 4 10467
78 5 1474
78 6 3088
78 7 2172
78 8 1263
78 9 4334
78 10 12980
78 11 1223
78 12 3134
78 13 1122
78 14 980
78 15 488
78 16 16779
78 17 302
78 18 785
78 19 1042
78 20 355
78 21 1559
78 22 6318
78 23 3107
78 24 4045
78 25 483
78 26 1635
78 27 674
78 28 876
78 29 1408
78 30 1861
78 31 11225
78 32 7372
78 33 3622
78 34 2876
78 35 674
78 36 1341
78 37 3297
78 38 1158
78 39 2721
78 40 766
78 41 7175
78 42 657
78 43 1840
78 44 1156
78 45 1295
78 46 461
78 47 1152
78 48 909
78 49 828
78 50 3689
78 51 5957
78 52 2083
78 53 1680
78 54 18148
78 55 4071
78 56 15358
78 57 168
78 58 694
78 59 3938
78 60 331
78 61 2239
78 62 6781
78 63 21800
78 64 1441
78 65 15139
78 66 1097
78 67 691
78 68 2292
78 69 1237
78 70 848
78 71 1357
78 72 1400
78 73 5600
78 74 6918
78 75 4189
78 76 3426
78 77 1618
78 78 22039
78 79 1024
78 80 1280
78 81 3731
78 82 1015
78 83 335
78 84 1189
78 85 1981
78 86 4486
78 87 1582
78 88 1035
78 89 4499
79 0 2167
79 1 78
79 2 399
79 3 398
79 4 1244
79 5 924
79 6 895
79 7 2054
79 8 1203
79 9 1133
79 10 1770
79 11 1192
79 12 2008
79 13 492
79 14 2287
79 15 492
79 16 1566
79 17 65
79 18 758
79 19 656
79 20 491
79 21 2058
79 22 2147
79 23 2579
79 24 4676
79 25 245
79 26 843
79 27 242
79 28 4282
79 29 1312
79 30 1271
79 31 2105
79 32 979
79 33 1306
79 34 1811
79 35 375
79 36 876
79 37 9420
79 38 915
79 39 1532
79 40 710
79 41 3101
79 42 875
79 43 644
79 44 1297
79 45 1409
79 46 1482
79 47 546
79 48 922
79 49 458
79 50 1667
79 51 1546
79 52 2172
79 53 7787
79 54 1690
79 55 1427
79 56 952
79 57 159
79 58 298
79 59 2076
79 60 431
79 61 1339
79 62 4740
79 63 2819
79 64 424
79 65 1683
79 66 1966
79 67 210
79 68 4091
79 69 3057
79 70 369
79 71 1695
79 72 1851
79 73 1190
79 74 954
79 75 1801
79 76 2089
79 77 717
79 78 824
79 79 4941
79 80 2238
79 81 670
79 82 1862
79 83 209
79 84 650
79 85 919
79 86 1900
79 87 1617
79 88 1493
79 89 1021
80 0 2416
80 1 147
80 2 995
80 3 3043
80 4 2975
80 5 1973
80 6 2141
80 7 4289
80 8 4615
80 9 2708
80 10 3520
80 11 3649
80 12 2633
80 13 881
80 14 7204
80 15 1749
80 16 3151
80 17 524
80 18 1908
80 19 1072
80 20 1780
80 21 12299
80 22 3341
80 23 3849
80 24 5212
80 25 846
80 26 1928
80 27 261
80 28 4333
80 29 2284
80 30 2732
80 31 4224
80 32 1766
80 33 2743
80 34 2592
80 35 1818
80 36 1932
80 37 6415
80 38 1982
80 39 3097
80 40 1491
80 41 5119
80 42 4305
80 43 1241
80 44 7439
80 45 3481
80 46 8975
80 47 1877
80 48 2482
80 49 3305
80 50 2020
80 51 1950
80 52 5535
80 53 4208
80 54 2678
80 55 2318
80 56 1369
80 57 427
80 58 2146
80 59 3435
80 60 1097
80 61 1798
80 62 6392
80 63 4265
80 64 1676
80 65 2527
80 66 8946
80 67 598
80 68 4872
80 69 4227
80 70 1036
80 71 4531
80 72 4013
80 73 2143
80 74 1372
80 75 3057
80 76 5836
80 77 1531
80 78 1892
80 79 2629
80 80 27135
80 81 1488
80 82 7172
80 83 446
80 84 1171
80 85 1933
80 86 2221
80 87 5045
80 88 14734
80 89 1914
81 0 2098
81 1 265
81 2 396
81 3 538
81 4 5186
81 5 1746
81 6 3416
81 7 1505
81 8 1022
81 9 2323
81 10 9178
81 11 912
81 12 3311
81 13 606
81 14 741
81 15 299
81 16 6465
81 17 211
81 18 691
81 19 626
81 20 559
81 21 1319
81 22 13803
81 23 2175
81 24 4133
81 25 448
81 26 1679
81 27 540
81 28 1342
81 29 1464
81 30 1745
81 31 4819
81 32 3654
81 33 4441
81 34 6499
81 35 333
81 36 1289
81 37 3710
81 38 1610
81 39 3231
81 40 818
81 41 6149
81 42 688
81 43 1546
81 44 1286
81 45 1059
81 46 953
81 47 1083
81 48 1318
81 49 627
81 50 5631
81 51 9592
81 52 1639
81 53 2431
81 54 3888
81 55 4887
81 56 4692
81 57 253
81 58 211
81 59 3229
81 60 484
81 61 2011
81 62 5301
81 63 20622
81 64 1024
81 65 2921
81 66 1256
81 67 449
81 68 2734
81 69 1002
81 70 872
81 71 1237
81 72 1233
81 73 2455
81 74 2857
81 75 9136
81 76 2403
81 77 1874
81 78 3742
81 79 718
81 80 1484
81 81 4578
81 82 1260
81 83 467
81 84 1367
81 85 2309
81 86 3376
81 87 1204
81 88 1117
81 89 3320
82 0 1828
82 1 271
82 2 479
82 3 764
82 4 2154
82 5 1432
82 6 994
82 7 2016
82 8 2554
82 9 1676
82 10 1998
82 11 2522
82 12 2398
82 13 626
82 14 3872
82 15 675
82 16 2007
82 17 328
82 18 1143
82 19 816
82 20 880
82 21 5391
82 22 2450
82 23 2531
82 24 3639
82 25 311
82 26 1575
82 27 445
82 28 7454
82 29 2216
82 30 1635
82 31 3208
82 32 1185
82 33 1890
82 34 2271
82 35 990
82 36 848
82 37 5560
82 38 1175
82 39 2214
82 40 871
82 41 3403
82 42 1430
82 43 1208
82 44 2273
82 45 2068
82 46 2974
82 47 1141
82 48 2096
82 49 1879
82 50 1122
82 51 1835
82 52 3635
82 53 3110
82 54 1575
82 55 1960
82 56 913
82 57 187
82 58 1451
82 59 2636
82 60 678
82 61 1348
82 62 5753
82 63 3328
82 64 1073
82 65 1822
82 66 4969
82 67 368
82 68 5055
82 69 2776
82 70 695
82 71 1234
82 72 3723
82 73 1331
82 74 1351
82 75 2711
82 76 3758
82 77 1231
82 78 1330
82 79 2261
82 80 7452
82 81 872
82 82 9522
82 83 353
82 84 1027
82 85 1357
82 86 2067
82 87 3416
82 88 3125
82 89 789
83 0 464
83 1 195
83 2 551
83 3 204
83 4 1027
83 5 2227
83 6 1086
83 7 688
83 8 703
83 9 569
83 10 1688
83 11 666
83 12 1066
83 13 1738
83 14 261
83 15 301
83 16 1281
83 17 1229
83 18 1144
83 19 3161
83 20 287
83 21 825
83 22 1516
83 23 698
83 24 2108
83 25 560
83 26 2565
83 27 653
83 28 338
83 29 1198
83 30 1147
83 31 1142
83 32 648
83 33 1986
83 34 843
83 35 651
83 36 2781
83 37 1184
83 38 5302
83 39 1594
83 40 1510
83 41 873
83 42 376
83 43 454
83 44 431
83 45 264
83 46 339
83 47 203
83 48 1161
83 49 372
83 50 1028
83 51 453
83 52 613
83 53 653
83 54 861
83 55 1421
83 56 457
83 57 919
83 58 428
83 59 737
83 60 396
83 61 1080
83 62 919
83 63 1366
83 64 1364
83 65 920
83 66 826
83 67 435
83 68 942
83 69 374
83 70 844
83 71 494
83 72 777
83 73 408
83 74 507
83 75 901
83 76 633
83 77 1300
83 78 539
83 79 116
83 80 680
83 81 485
83 82 360
83 83 1557
83 84 353
83 85 802
83 86 1595
83 87 456
83 88 670
83 89 857
84 0 1708
84 1 61
84 2 335
84 3 378
84 4 1489
84 5 1396
84 6 1824
84 7 866
84 8 896
84 9 836
84 10 2482
84 11 1419
84 12 10326
84 13 1035
84 14 800
84 15 412
84 16 1939
84 17 81
84 18 635
84 19 1113
84 20 455
84 21 626
84 22 3714
84 23 1434
84 24 10698
84 25 337
84 26 1782
84 27 339
84 28 926
84 29 1504
84 30 3091
84 31 2067
84 32 1234
84 33 3059
84 34 6722
84 35 564
84 36 1305
84 37 2906
84 38 1615
84 39 2588
84 40 632
84 41 2267
84 42 447
84 43 1101
84 44 488
84 45 374
84 46 577
84 47 404
84 48 1284
84 49 655
84 50 2410
84 51 996
84 52 918
84 53 1545
84 54 1581
84 55 2076
84 56 944
84 57 316
84 58 417
84 59 1771
84 60 532
84 61 3410
84 62 2668
84 63 3384
84 64 2022
84 65 1587
84 66 1174
84 67 448
84 68 4064
84 69 852
84 70 755
84 71 710
84 72 1825
84 73 1550
84 74 772
84 75 5048
84 76 1406
84 77 853
84 78 953
84 79 1080
84 80 1203
84 81 759
84 82 948
84 83 427
84 84 1041
84 85 1844
84 86 2765
84 87 828
84 88 830
84 89 1363
85 0 1695
85 1 437
85 2 788
85 3 458
85 4 5416
85 5 2993
85 6 17075
85 7 1663
85 8 1631
85 9 2280
85 10 8998
85 11 1940
85 12 5660
85 13 3733
85 14 1073
85 15 546
85 16 4367
85 17 428
85 18 1327
85 19 3537
85 20 1098
85 21 1839
85 22 10128
85 23 1442
85 24 6064
85 25 700
85 26 5450
85 27 3357
85 28 1324
85 29 2390
85 30 3767
85 31 4291
85 32 3966
85 33 14111
85 34 4320
85 35 1293
85 36 6860
85 37 2979
85 38 4604
85 39 40104
85 40 1525
85 41 3777
85 42 1095
85 43 6769
85 44 1732
85 45 986
85 46 849
85 47 1122
85 48 1976
85 49 1001
85 50 6748
85 51 1868
85 52 1920
85 53 2265
85 54 4697
85 55 11192
85 56 2578
85 57 778
85 58 795
85 59 2384
85 60 651
85 61 5368
85 62 4275
85 63 6807
85 64 5793
85 65 3732
85 66 1903
85 67 3043
85 68 2789
85 69 1052
85 70 1674
85 71 1119
85 72 1812
85 73 2414
85 74 1997
85 75 3619
85 76 2811
85 77 17083
85 78 2831
85 79 762
85 80 1998
85 81 2207
85 82 1252
85 83 841
85 84 1333
85 85 37283
85 86 19537
85 87 1543
85 88 1502
85 89 6842
86 0 2848
86 1 782
86 2 628
86 3 855
86 4 7294
86 5 3666
86 6 23213
86 7 2016
86 8 2107
86 9 3007
86 10 14656
86 11 2908
86 12 10448
86 13 3562
86 14 1497
86 15 821
86 16 7030
86 17 410
86 18 1681
86 19 2955
86 20 1074
86 21 2485
86 22 21459
86 23 2950
86 24 7208
86 25 985
86 26 6527
86 27 3101
86 28 1859
86 29 3433
86 30 5987
86 31 6618
86 32 5222
86 33 33982
86 34 8486
86 35 1201
86 36 6328
86 37 5044
86 38 4781
86 39 27146
86 40 1942
86 41 6392
86 42 1035
86 43 11002
86 44 1858
86 45 1666
86 46 1406
86 47 1588
86 48 2649
86 49 1017
86 50 13820
86 51 4032
86 52 2480
86 53 2857
86 54 6787
86 55 35463
86 56 4481
86 57 607
86 58 1060
86 59 3842
86 60 905
86 61 7032
86 62 5235
86 63 10729
86 64 5675
86 65 5037
86 66 2600
86 67 1665
86 68 4215
86 69 1910
86 70 1982
86 71 1676
86 72 2272
86 73 2968
86 74 3213
86 75 6514
86 76 3825
86 77 8292
86 78 3622
86 79 1337
86 80 2792
86 81 4147
86 82 1572
86 83 1454
86 84 3109
86 85 18785
86 86 96725
86 87 2068
86 88 1477
86 89 8769
87 0 1746
87 1 237
87 2 535
87 3 2173
87 4 2966
87 5 1159
87 6 1572
87 7 8171
87 8 2451
87 9 2605
87 10 3439
87 11 1722
87 12 2345
87 13 811
87 14 5044
87 15 9533
87 16 2936
87 17 249
87 18 1251
87 19 1066
87 20 1364
87 21 5031
87 22 3534
87 23 2635
87 24 4277
87 25 641
87 26 1386
87 27 374
87 28 2657
87 29 1603
87 30 2124
87 31 4029
87 32 1860
87 33 2049
87 34 1827
87 35 1082
87 36 1841
87 37 5149
87 38 1401
87 39 2012
87 40 971
87 41 3707
87 42 2434
87 43 1178
87 44 9834
87 45 10340
87 46 3760
87 47 2171
87 48 1679
87 49 3017
87 50 1867
87 51 1712
87 52 8538
87 53 2488
87 54 2339
87 55 2120
87 56 1157
87 57 195
87 58 1224
87 59 3705
87 60 611
87 61 1537
87 62 6441
87 63 4056
87 64 1178
87 65 2553
87 66 3623
87 67 473
87 68 2906
87 69 3450
87 70 694
87 71 13570
87 72 2956
87 73 2992
87 74 1915
87 75 3026
87 76 7272
87 77 1232
87 78 1645
87 79 1859
87 80 6421
87 81 1389
87 82 1748
87 83 401
87 84 1026
87 85 1499
87 86 2330
87 87 26695
87 88 5600
87 89 1441
88 0 1424
88 1 209
88 2 848
88 3 4411
88 4 2230
88 5 1184
88 6 1498
88 7 2650
88 8 4920
88 9 2212
88 10 2127
88 11 3112
88 12 1811
88 13 595
88 14 4175
88 15 1733
88 16 1646
88 17 224
88 18 1023
88 19 991
88 20 1559
88 21 13325
88 22 2435
88 23 2327
88 24 3373
88 25 668
88 26 994
88 27 547
88 28 2219
88 29 1497
88 30 1995
88 31 3038
88 32 1235
88 33 2164
88 34 1704
88 35 1274
88 36 1061
88 37 4412
88 38 1622
88 39 1896
88 40 1018
88 41 2944
88 42 5714
88 43 566
88 44 4282
88 45 1763
88 46 6711
88 47 1234
88 48 1654
88 49 5598
88 50 1135
88 51 1202
88 52 3139
88 53 2082
88 54 2045
88 55 1923
88 56 1204
88 57 260
88 58 1552
88 59 2450
88 60 992
88 61 1843
88 62 3687
88 63 2672
88 64 923
88 65 2075
88 66 7166
88 67 428
88 68 3059
88 69 2224
88 70 763
88 71 2944
88 72 3127
88 73 1535
88 74 1504
88 75 2264
88 76 3868
88 77 1027
88 78 927
88 79 1735
88 80 12984
88 81 961
88 82 3808
88 83 581
88 84 887
88 85 1160
88 86 1739
88 87 4865
88 88 23240
88 89 1405
89 0 2026
