#He so k la
3.0
#Number of Nodes
76
# list of nodes
#x #y #z
294 65.11660026176034 91.0788157711447 0.0
5.54630178629252
11
11 10.941387676203291 24.33371971799317 0.0
17 17.505458759375365 29.695886529168543 0.0
83 19.725670978304752 27.539367089338867 0.0
86 12.403825038104937 25.63456073579338 0.0
204 17.667798844285702 23.21932206927769 0.0
211 12.870393146809375 21.676128342591937 0.0
248 15.23186373495582 25.93486601763363 0.0
257 15.392170411270703 21.831884014439318 0.0
321 17.576780016869524 20.817555050958486 0.0
328 17.700123053192485 24.174087479547822 0.0
351 10.817525875958 26.023634171363227 0.0
4.118031042015118
5
43 16.557364004166004 72.6136509333312 0.0
80 19.82495597178315 74.18058280933784 0.0
256 14.13080715179689 68.40009600734331 0.0
291 18.053738864511985 70.35544734606493 0.0
323 17.70447669467368 69.86913116056472 0.0
6.167210791822277
9
102 73.50991096778195 19.891313646556316 0.0
108 70.29846354270887 16.682288420919583 0.0
113 72.24503239211973 16.95114131146232 0.0
128 71.35493387807064 22.448857015668636 0.0
170 74.28358632543939 25.462485708625895 0.0
265 71.22618523061405 18.033613465563796 0.0
297 66.93660573968644 20.332034456883953 0.0
337 69.19527794380753 19.723575586595647 0.0
343 73.9023980237746 20.38830948381104 0.0
5.615004682409473
13
7 31.237938325721707 4.694638159275024 0.0
38 33.290456860933986 3.6850844668966873 0.0
61 31.5771274203682 6.706735920366436 0.0
89 34.32913216176359 4.2214668790928265 0.0
105 33.244882867631084 1.4794282255045248 0.0
157 31.975023812864446 3.2360097835106556 0.0
158 29.557728809154977 6.321827156852162 0.0
164 35.569415243812166 2.9236529097676898 0.0
199 28.03152606971008 1.2566396076811117 0.0
201 28.553227656700734 6.109417860852179 0.0
222 29.97856813427665 4.327678483772331 0.0
311 29.187742749371058 2.6184302074219215 0.0
340 27.906556276788066 8.96037031832482 0.0
6.1492712178120765
7
49 63.30791001255677 79.20300305673452 0.0
79 63.59078523847708 78.18500079435042 0.0
173 67.71917407308823 75.89368143694388 0.0
196 65.41699677237845 81.52501225117487 0.0
206 67.6851996838872 74.1830885490702 0.0
231 72.48917859209969 81.73332846295105 0.0
346 69.59802497130899 80.48589152514609 0.0
3.6472706052942487
4
13 26.79474170868235 95.8867354713042 0.0
175 21.89684854546018 92.56520417612235 0.0
250 25.646246329558192 90.82797135942147 0.0
275 22.783152644390505 93.69923014423965 0.0
0.0
1
141 86.03805412715808 92.45862349501405 0.0
3.3566019713679016
3
150 71.96915636781158 5.182373298666516 0.0
336 67.89615443506305 0.9713868272858334 0.0
360 70.21131160793928 4.544513304015672 0.0
5.131336662484178
8
33 53.07162369214338 33.16050222300811 0.0
63 53.526139433007934 31.33151327515485 0.0
84 54.10372201988405 34.787911257025804 0.0
205 56.307270395820304 31.443984810290416 0.0
282 55.595830651959254 35.712761607939065 0.0
319 50.00054234908451 31.718328941932135 0.0
342 51.33387270283176 35.36325361329408 0.0
379 55.0933596457034 27.73921716509138 0.0
5.116158108613265
4
19 53.77039271805922 57.12325248775077 0.0
56 59.18581502818169 61.19414905963311 0.0
140 54.958576141123125 60.80760493735203 0.0
325 50.54178588286945 56.46474388619696 0.0
6.611667478003503
7
66 31.305742044337308 55.0539498630596 0.0
70 30.378867341513025 60.181558748136176 0.0
190 33.68244169957328 53.79046403487586 0.0
220 34.8411417106253 61.048724235164244 0.0
287 26.891059333552843 57.068904561449436 0.0
350 34.35163899661589 65.55976503848177 0.0
390 35.88203414777491 61.83442513278616 0.0
3.8126314879041336
3
235 36.485473203638996 23.84771493996868 0.0
246 31.934681463930758 21.02894229790841 0.0
290 31.56327034972802 20.2565107339987 0.0
2.127809933943297
3
195 79.93150572731146 59.12946257270211 0.0
252 78.40301486904782 61.99933803809969 0.0
318 76.3373792520337 60.06838845273997 0.0
5.984345928545993
9
131 11.842610647415624 31.203641442083374 0.0
179 6.255067033709829 34.34478939014035 0.0
236 7.1649124281969465 39.54259464323673 0.0
238 13.044560918471282 36.118122212313914 0.0
273 11.294084824061718 34.397148824114126 0.0
281 7.423672783782219 38.75812302474849 0.0
288 2.685914498279435 35.08606741536449 0.0
367 7.283727007085861 35.75460459938502 0.0
375 10.161274116914194 40.246748708699045 0.0
2.457343131221826
3
92 90.23285448720097 28.564515091883163 0.0
118 88.4470050403126 26.56245612189291 0.0
181 91.54640626021711 24.61083157774154 0.0
4.591779124483402
7
26 14.670892490362368 50.81468939554283 0.0
32 17.616725791960057 53.09014335038544 0.0
161 19.352651013955313 52.7440183982895 0.0
188 20.41821722185976 46.52121180745386 0.0
207 13.134902786594136 49.52384629779343 0.0
356 18.83778420128485 50.36535411816813 0.0
373 19.962046935648903 46.058229977344205 0.0
4.551722201227801
5
20 15.572113049628353 16.522226717746822 0.0
138 9.985943291102972 13.742231760222113 0.0
144 17.419922933779592 17.62613900362636 0.0
213 15.075810727452462 10.390270240688446 0.0
260 11.616684409777115 15.701518367306996 0.0
5.893595032382472
5
37 80.872614415887 73.97973578748949 0.0
132 84.70158122030236 81.60222391181054 0.0
163 84.49797898471031 82.78091552483468 0.0
203 83.44918656813373 81.85895975909537 0.0
362 81.47028804796763 77.16129242510257 0.0
6.440797412508007
3
64 89.20469133830005 55.774804115278606 0.0
145 87.21923596070351 51.83922138638262 0.0
370 97.81705057416808 52.76729374322022 0.0
5.987642059730552
3
78 6.394959080334868 74.41754600718846 0.0
94 4.163970380404599 72.23719684940755 0.0
279 3.8473819165133287 82.19392758297435 0.0
5.361656730682236
6
4 48.887064499479166 44.010930621033275 0.0
53 45.748380682021626 41.40811353459729 0.0
58 48.846210178756685 46.57303266178078 0.0
258 49.396608202710276 43.56250950007713 0.0
358 48.203011476737004 39.878601562919854 0.0
378 43.37571620846246 38.848078068019014 0.0
5.490394098931406
10
85 7.274530657942392 19.904942897321888 0.0
103 6.368258370393821 20.50914238581062 0.0
166 8.380910911440884 22.132050876631688 0.0
217 9.10723937130072 27.000699133939236 0.0
268 7.316234545399983 26.239185498746547 0.0
270 1.3624834935645938 26.73296506321389 0.0
301 2.7000243841173273 28.784948601840668 0.0
322 2.194692189231246 23.565450762594455 0.0
338 7.096571300931381 20.892016444357694 0.0
368 8.99920079043374 28.821361006620922 0.0
5.596752955489487
8
47 41.699420250865444 10.464981369665198 0.0
51 39.97959855894905 10.890495419613774 0.0
191 35.17999225272334 11.258752679345527 0.0
310 38.5275047835543 4.49700657882752 0.0
327 36.54866086493096 10.955789047815765 0.0
330 32.91684450534765 12.611599620252033 0.0
347 37.05004222629567 8.384424929300023 0.0
389 39.48859784773331 8.240316017349087 0.0
5.3764737464682675
6
10 84.84777786344753 36.38563884741769 0.0
24 82.92186579519345 40.006911860505916 0.0
99 75.5572533357022 39.093140630716746 0.0
124 79.37611259314258 38.84229650995312 0.0
315 81.57157535320407 41.408164900619326 0.0
357 76.88391265381138 38.72234699763105 0.0
6.146867991687935
9
41 27.29509604557985 20.44390733185605 0.0
114 22.25047835624838 22.554851550083416 0.0
135 25.975652342221338 16.85972207305626 0.0
160 23.63637684038396 19.168616532476577 0.0
277 26.270622511811478 13.87147442278119 0.0
317 21.715632416835064 14.342086450196023 0.0
333 30.38531359948264 16.04673564014719 0.0
352 20.578064291133828 18.721384350056457 0.0
386 22.308417534526757 18.09528261630134 0.0
6.207895061372405
4
6 46.3332024279278 65.65437507329572 0.0
29 47.18210997999158 61.068593228394114 0.0
165 45.58634577331828 62.70222803484028 0.0
243 40.55307846215591 69.03305590735476 0.0
4.62935035749426
4
98 54.59759313229136 97.69770282837108 0.0
125 56.78394453009166 95.19140311598117 0.0
253 53.424096976329395 92.82067091522232 0.0
289 51.6330881842192 90.02167791163352 0.0
4.925458275781949
5
156 26.61937690055376 37.23576965576305 0.0
168 25.6036350483659 32.54408325294862 0.0
180 24.687276302977445 35.63562011838271 0.0
264 26.79037239989568 32.25403589337012 0.0
276 30.722932778086083 38.275860539979185 0.0
4.914990046011491
7
18 7.236848118349468 58.09527654199414 0.0
22 13.06321947940508 55.1311525392359 0.0
76 15.686819884169294 55.912947370508306 0.0
111 8.96169090975027 57.64124770245314 0.0
249 11.627486880220403 59.991624664297746 0.0
254 14.986322548666795 53.73980179182014 0.0
314 12.024728767696814 56.186517673710654 0.0
4.751965759095781
3
117 92.63091198924937 15.202593094224849 0.0
216 88.0691737189607 17.824109442426558 0.0
363 88.13702223682488 9.737645287202023 0.0
2.837800498027954
4
1 59.69934538545957 8.74986089620665 0.0
127 59.567106330092706 12.57941580043746 0.0
271 56.58499421232218 8.298855918757923 0.0
364 59.71276360850846 9.665148351530569 0.0
5.81287976300909
11
48 56.71327082578038 26.262737586634984 0.0
112 67.03636939432273 24.74927018690609 0.0
129 60.71188883965317 18.45755278406422 0.0
139 59.24301822020661 23.665193639941567 0.0
151 62.801112696608584 21.19300087174479 0.0
178 59.469254503659684 26.877175823778483 0.0
182 62.90300241598747 26.84854197216357 0.0
233 60.60680920591163 25.30869598895153 0.0
303 62.431444816499656 25.03471592205207 0.0
332 61.31566803976181 23.73997274554459 0.0
366 60.75808674083983 21.877566142788112 0.0
4.923081537596339
2
133 14.520154455955494 89.807816672581 0.0
153 16.838185146143804 99.37722945616562 0.0
4.718055585738569
6
52 54.80562897575737 45.03349128401207 0.0
93 57.60507256633038 43.85290235260404 0.0
106 56.24997260150069 40.718477190858906 0.0
200 59.32923724113984 41.30668017742629 0.0
241 59.77525809458719 40.07288175686874 0.0
293 55.752295606185704 47.5645500539775 0.0
5.908366237744288
6
23 59.94024695055476 54.55011504309499 0.0
167 67.02706704560278 55.50366069479947 0.0
259 59.717219521152415 51.24623563953698 0.0
274 61.55785032553054 52.26086256657384 0.0
280 62.56278794561819 49.76560588577369 0.0
341 61.571986570402665 50.47165166928396 0.0
4.038801159522533
3
159 62.698205723469066 88.98805004934712 0.0
226 63.795651063311155 82.42637801200317 0.0
283 65.54381867732357 87.96362302443455 0.0
2.726199039563662
4
15 76.1526557873918 11.33593130387752 0.0
197 77.52270109175987 14.317883834794195 0.0
223 79.34234178589274 14.642581254969391 0.0
371 77.90946332997818 9.804927865087894 0.0
6.930025452953561
4
25 37.23312232447339 79.17870321598286 0.0
251 37.07674333849316 72.53316661564453 0.0
278 37.70626074671137 80.6180146367131 0.0
286 39.89414924658006 85.28769161707781 0.0
4.594507022640525
8
57 44.05470502366069 30.245841328686016 0.0
62 36.527662396846466 30.99788903015976 0.0
72 43.446940156500936 27.35801664877381 0.0
101 39.28711311669083 29.513291098275435 0.0
104 40.16074487618981 30.20986175064477 0.0
194 43.46453826590409 31.451523976050623 0.0
232 36.8236285212289 32.62514524943688 0.0
298 42.776315469893824 30.43265142515819 0.0
6.6897408125556534
6
27 51.83383514346705 23.04904680495071 0.0
95 43.55124236264259 22.51552405561642 0.0
244 45.49883078529153 23.83310387354615 0.0
300 54.87783088159259 21.011284298333727 0.0
334 47.396620424864466 21.44369433171008 0.0
369 46.35573654100681 19.765057937836225 0.0
2.5123400074173308
2
39 54.8888741639288 68.12487775033999 0.0
212 53.40031165130395 63.325753778458584 0.0
4.63662257414036
9
30 6.9957778689045975 61.2282132607541 0.0
146 10.626080497628 67.57053845413229 0.0
171 8.128080320769833 59.93129698344895 0.0
230 7.6742533617105435 65.69133214920613 0.0
245 8.049008137168391 61.568834229982414 0.0
284 9.072508331501165 64.51756584625704 0.0
313 4.813287607672469 66.55274708672609 0.0
344 6.1471628980426765 62.30206284568615 0.0
381 11.803501991587366 63.516740458971995 0.0
3.152194047986431
4
14 44.10741443557377 52.6171143192408 0.0
97 45.91328008517684 52.06967172550513 0.0
239 39.86091889549732 52.128501042916604 0.0
349 42.160741320668556 51.19421672743363 0.0
4.808262719261252
3
155 40.96644995763177 59.01011869524007 0.0
162 42.68279818400221 58.24098911025272 0.0
215 35.608756177541565 54.967464964163504 0.0
3.166548872105868
4
42 32.75181221672469 28.722217845494264 0.0
88 29.67523009103384 28.92847092373533 0.0
119 30.08808353348197 26.798856236155217 0.0
169 35.0365532746834 28.598329959527078 0.0
2.1734700334928454
2
9 58.55484352530894 1.2766976877079892 0.0
73 58.14465713326028 5.604241456376731 0.0
4.829918480649253
4
149 86.17625671990623 64.27604805991893 0.0
242 82.59444014541499 70.68659236305463 0.0
266 85.99325087465117 65.44387600005187 0.0
376 89.5722039789585 68.98271571109858 0.0
3.4553572157771324
4
5 32.515032842512305 88.81466591389162 0.0
116 26.604372098022104 86.71500353574247 0.0
147 26.75538119606145 87.7773273515723 0.0
192 33.22955654100904 87.92121181144717 0.0
5.437736723479413
3
45 73.68281320811614 97.10521893391416 0.0
50 78.28242286020443 89.87412936002451 0.0
308 72.65158966695442 95.34968628523742 0.0
6.527589927689863
15
81 6.471023649445001 47.29670738231431 0.0
90 0.5093022126371259 42.145349729520575 0.0
120 6.271784419631931 44.17715669376912 0.0
189 5.732888035349245 47.48044045479442 0.0
202 4.701037180100791 44.72371267885193 0.0
224 5.511287842182725 46.98790267347417 0.0
247 7.212229626969789 51.080774864438666 0.0
269 5.479415880053733 45.69241796136254 0.0
302 2.5517900900814947 47.57526168777542 0.0
304 8.62653344566941 50.37719449387102 0.0
306 3.55767569319627 43.46399869522869 0.0
309 1.5922575466472666 44.19512116190872 0.0
345 8.807172101058232 44.73582819329947 0.0
380 5.726129102216366 50.9316765520406 0.0
391 4.882090044619464 49.786331361914 0.0
5.175445218362416
8
34 49.231664246060035 6.536314028242681 0.0
46 48.03697288156347 5.566679861898124 0.0
59 45.02421021911802 4.390207857755638 0.0
71 42.37941642749195 2.9934783500246556 0.0
109 48.20507297333683 7.62720722747167 0.0
137 42.2495736547088 6.019771081285817 0.0
225 47.850171274915986 2.656098072298142 0.0
228 40.826772809719714 2.5130452005003763 0.0
1.3513274532710353
2
316 27.38003539594323 74.70776715313839 0.0
348 27.18466683288448 77.40335144386727 0.0
4.519717108338293
8
55 13.56829825385562 2.5069309356071896 0.0
110 16.08678957590317 3.8599170077201133 0.0
142 14.534747189798264 2.534116477965923 0.0
209 9.691703995597303 7.605932851253293 0.0
320 12.196604434340008 4.576147698439611 0.0
339 8.647890790011285 7.164504330366623 0.0
374 14.161756380544018 5.9795652042108856 0.0
377 12.247895268300006 6.165094554516943 0.0
2.1730900877948254
2
122 71.91246008890622 10.742982591251817 0.0
193 67.70239443866177 9.663802652909602 0.0
2.9071098886309894
2
68 97.89640866490438 26.321473186965576 0.0
115 97.3067508146848 32.10571516305706 0.0
2.60080814335514
2
21 80.69625106073484 2.8048197315276653 0.0
359 75.4971673410785 2.967117205857536 0.0
7.18390686991752
6
67 30.789060599277658 66.53134942312559 0.0
69 27.9590470686616 65.38175857244802 0.0
130 27.95995436365237 67.57548858128615 0.0
229 25.473501091092313 67.81455967205498 0.0
285 29.73627781481651 64.73732527865708 0.0
329 20.62849532241617 62.64311149070136 0.0
3.6717919533234813
3
107 63.295322441607205 34.29202283861008 0.0
187 67.08676368677409 34.95089090740348 0.0
353 63.53176481770109 39.87325866237691 0.0
3.809945017956593
7
54 20.5244696382389 5.126315171409112 0.0
77 21.75287705787208 5.310688746451605 0.0
134 19.738132877753618 1.0756371057864669 0.0
227 24.05548492287837 3.3834812522527664 0.0
267 22.571490250312344 1.620672922271093 0.0
307 18.280388809067194 5.376952126862063 0.0
384 23.38445346224311 1.185098774219341 0.0
1.5601403177260744
2
126 74.62441657689753 65.24522738772725 0.0
221 71.66987133140705 64.24182635308199 0.0
4.237415805024137
4
154 83.99067277362471 25.372345794498127 0.0
174 77.95294534218979 27.058202128511816 0.0
361 85.0518729131994 24.987382232808407 0.0
372 80.43658274953432 24.234791101407758 0.0
4.3334052696629835
4
234 22.39803363052472 38.48777595995691 0.0
262 21.208275720876706 39.126268788485916 0.0
296 15.270354494043302 41.19009339311599 0.0
383 18.42765993092842 39.8511762914597 0.0
5.71648183188714
5
28 29.528825630729923 47.55773129079972 0.0
143 24.75700398263381 46.87225476755649 0.0
272 27.503490840210144 54.98959022354438 0.0
295 27.15751766477357 46.83531750510415 0.0
326 26.223337405766067 50.20719423741789 0.0
5.325546858539839
5
0 6.810606335468912 13.659833869631916 0.0
35 0.9864259263739666 10.121081782342475 0.0
40 5.778662918311849 15.968126494163908 0.0
183 8.155213735900636 15.294426584617685 0.0
299 4.759641902099094 11.191102331159556 0.0
5.549177562009687
5
16 60.35749552489705 63.616558641215384 0.0
123 62.061511257897386 71.73466039092406 0.0
152 63.80166378658792 68.57773126028641 0.0
240 64.55464535468471 65.41408392266166 0.0
263 62.833207376725404 61.781440048357474 0.0
