#He so k la
3.0
#Number of Nodes
94
# list of nodes
#x #y #z
64 36 497
64 37 15802
64 38 4026
64 39 6104
64 40 845
64 41 983
64 42 1170
64 43 3394
64 44 3035
64 45 6611
64 46 19356
64 47 6114
64 48 3339
64 49 6481
64 50 7750
64 51 1600
64 52 5375
64 53 5653
64 54 10867
64 55 806
64 56 5338
64 57 313
64 58 1331
64 59 11240
64 60 1741
64 61 1293
64 62 756
64 63 6019
64 64 67673
64 65 2522
64 66 6913
64 67 2926
64 68 610
64 69 375
64 70 2004
64 71 1152
64 72 5557
64 73 770
64 74 422
64 75 3402
64 76 1417
64 77 743
64 78 1312
64 79 4253
64 80 13726
64 81 2606
64 82 1779
64 83 3582
64 84 3972
64 85 1985
64 86 335
64 87 8567
64 88 5276
64 89 1356
64 90 343
64 91 433
64 92 16301
64 93 6291
65 0 320
65 1 1286
65 2 4196
65 3 605
65 4 9481
65 5 2058
65 6 277
65 7 1988
65 8 708
65 9 9668
65 10 2541
65 11 1593
65 12 6408
65 13 2718
65 14 3765
65 15 586
65 16 1839
65 17 163
65 18 2048
65 19 2065
65 20 480
65 21 3460
65 22 5119
65 23 6908
65 24 1215
65 25 514
65 26 789
65 27 2063
65 28 702
65 29 2658
65 30 398
65 31 7569
65 32 6613
65 33 4156
65 34 6535
65 35 4103
65 36 654
65 37 3568
65 38 14470
65 39 4589
65 40 789
65 41 1671
65 42 728
65 43 3932
65 44 1497
65 45 10240
65 46 3755
65 47 2743
65 48 2561
65 49 12380
65 50 7411
65 51 2609
65 52 4541
65 53 1584
65 54 1466
65 55 1025
65 56 1985
65 57 446
65 58 2336
65 59 3157
65 60 1505
65 61 523
65 62 1528
65 63 3133
65 64 2713
65 65 14231
65 66 7174
65 67 2356
65 68 665
65 69 443
65 70 1378
65 71 3354
65 72 5026
65 73 879
65 74 396
65 75 2919
65 76 674
65 77 740
65 78 1052
65 79 1029
65 80 2105
65 81 5554
65 82 3281
65 83 3591
65 84 1863
65 85 8213
65 86 474
65 87 2345
65 88 6424
65 89 1804
65 90 225
65 91 494
65 92 1716
65 93 3346
66 0 618
66 1 1259
66 2 7966
66 3 1275
66 4 13303
66 5 4160
66 6 191
66 7 5434
66 8 1080
66 9 9491
66 10 3834
66 11 2350
66 12 5452
66 13 3011
66 14 5055
66 15 1025
66 16 4462
66 17 351
66 18 2109
66 19 2941
66 20 474
66 21 9380
66 22 8933
66 23 4928
66 24 1772
66 25 741
66 26 1738
66 27 4587
66 28 702
66 29 3844
66 30 392
66 31 6871
66 32 30139
66 33 9982
66 34 5302
66 35 4286
66 36 632
66 37 7077
66 38 10520
66 39 9444
66 40 950
66 41 1158
66 42 1246
66 43 4649
66 44 2155
66 45 22414
66 46 11167
66 47 5570
66 48 3256
66 49 13742
66 50 27201
66 51 1903
66 52 8652
66 53 2998
66 54 3423
66 55 1320
66 56 5357
66 57 480
66 58 2227
66 59 7754
66 60 1759
66 61 835
66 62 1405
66 63 6023
66 64 5248
66 65 7262
66 66 51122
66 67 3927
66 68 1403
66 69 375
66 70 1906
66 71 2600
66 72 8404
66 73 727
66 74 641
66 75 5070
66 76 1099
66 77 1333
66 78 1477
66 79 3669
66 80 4533
66 81 4666
66 82 3100
66 83 4890
66 84 2782
66 85 5008
66 86 391
66 87 7558
66 88 12189
66 89 2208
66 90 424
66 91 301
66 92 4231
66 93 8331
67 0 474
67 1 9667
67 2 4616
67 3 1286
67 4 3654
67 5 1934
67 6 321
67 7 4695
67 8 1673
67 9 5519
67 10 2042
67 11 1443
67 12 5666
67 13 5630
67 14 2598
67 15 473
67 16 2377
67 17 336
67 18 1855
67 19 1330
67 20 290
67 21 1553
67 22 4718
67 23 5540
67 24 991
67 25 242
67 26 789
67 27 2280
67 28 3104
67 29 9896
67 30 555
67 31 2470
67 32 5342
67 33 3525
67 34 8850
67 35 2370
67 36 356
67 37 4263
67 38 4908
67 39 5399
67 40 1025
67 41 1490
67 42 900
67 43 29818
67 44 1413
67 45 4206
67 46 5303
67 47 2924
67 48 1897
67 49 8425
67 50 6326
67 51 1481
67 52 10065
67 53 1393
67 54 2027
67 55 745
67 56 1708
67 57 401
67 58 1752
67 59 4371
67 60 907
67 61 688
67 62 1967
67 63 3359
67 64 2239
67 65 3297
67 66 3113
67 67 31831
67 68 556
67 69 1054
67 70 968
67 71 964
67 72 6762
67 73 837
67 74 480
67 75 8380
67 76 433
67 77 1981
67 78 609
67 79 1045
67 80 2286
67 81 5849
67 82 4716
67 83 18632
67 84 1635
67 85 2893
67 86 349
67 87 1971
67 88 2903
67 89 1313
67 90 505
67 91 578
67 92 1566
67 93 6718
68 0 141
68 1 324
68 2 2100
68 3 220
68 4 902
68 5 623
68 6 13
68 7 1308
68 8 33
68 9 1126
68 10 812
68 11 315
68 12 563
68 13 485
68 14 955
68 15 78
68 16 4075
68 17 80
68 18 320
68 19 367
68 20 33
68 21 466
68 22 712
68 23 789
68 24 265
68 25 117
68 26 311
68 27 1145
68 28 204
68 29 349
68 30 96
68 31 572
68 32 4920
68 33 1568
68 34 584
68 35 788
68 36 6
68 37 2827
68 38 846
68 39 3858
68 40 66
68 41 78
68 42 121
68 43 500
68 44 955
68 45 972
68 46 5066
68 47 809
68 48 469
68 49 1525
68 50 1964
68 51 255
68 52 1834
68 53 610
68 54 563
68 55 62
68 56 897
68 57 67
68 58 332
68 59 2356
68 60 165
68 61 258
68 62 150
68 63 2848
68 64 1138
68 65 593
68 66 1293
68 67 733
68 68 0
68 69 0
68 70 380
68 71 213
68 72 1712
68 73 211
68 74 106
68 75 929
68 76 228
68 77 89
68 78 142
68 79 444
68 80 875
68 81 413
68 82 251
68 83 731
68 84 345
68 85 383
68 86 42
68 87 1248
68 88 1026
68 89 552
68 90 99
68 91 55
68 92 974
68 93 2265
69 0 91
69 1 119
69 2 638
69 3 260
69 4 505
69 5 362
69 6 89
69 7 473
69 8 1832
69 9 880
69 10 292
69 11 286
69 12 1728
69 13 511
69 14 223
69 15 110
69 16 235
69 17 20
69 18 389
69 19 394
69 20 83
69 21 140
69 22 649
69 23 1556
69 24 157
69 25 56
69 26 137
69 27 235
69 28 857
69 29 362
69 30 3
69 31 484
69 32 718
69 33 381
69 34 753
69 35 404
69 36 61
69 37 654
69 38 682
69 39 608
69 40 401
69 41 793
69 42 197
69 43 2201
69 44 281
69 45 817
69 46 629
69 47 341
69 48 540
69 49 1104
69 50 602
69 51 289
69 52 827
69 53 220
69 54 233
69 55 209
69 56 439
69 57 43
69 58 457
69 59 549
69 60 253
69 61 79
69 62 798
69 63 482
69 64 218
69 65 370
69 66 377
69 67 1183
69 68 152
69 69 0
69 70 182
69 71 213
69 72 1084
69 73 170
69 74 26
69 75 1018
69 76 33
69 77 2357
69 78 83
69 79 243
69 80 222
69 81 846
69 82 2117
69 83 856
69 84 210
69 85 756
69 86 87
69 87 226
69 88 622
69 89 88
69 90 128
69 91 103
69 92 257
69 93 472
70 0 1411
70 1 526
70 2 2636
70 3 722
70 4 1241
70 5 3226
70 6 554
70 7 1071
70 8 415
70 9 3924
70 10 1080
70 11 7839
70 12 1395
70 13 737
70 14 2974
70 15 1204
70 16 1031
70 17 1591
70 18 1181
70 19 1652
70 20 243
70 21 1054
70 22 1562
70 23 2134
70 24 2187
70 25 1575
70 26 909
70 27 1699
70 28 400
70 29 1115
70 30 267
70 31 1468
70 32 2983
70 33 4167
70 34 1511
70 35 2575
70 36 408
70 37 2468
70 38 1567
70 39 1530
70 40 433
70 41 477
70 42 2182
70 43 1572
70 44 536
70 45 3018
70 46 2580
70 47 8027
70 48 11624
70 49 2012
70 50 2434
70 51 803
70 52 1855
70 53 1667
70 54 1942
70 55 779
70 56 1557
70 57 295
70 58 1264
70 59 2259
70 60 3553
70 61 1710
70 62 463
70 63 1470
70 64 2353
70 65 703
70 66 2033
70 67 1015
70 68 128
70 69 292
70 70 14481
70 71 916
70 72 1877
70 73 598
70 74 707
70 75 1355
70 76 8777
70 77 306
70 78 1229
70 79 1653
70 80 719
70 81 1218
70 82 1050
70 83 1144
70 84 3722
70 85 1451
70 86 393
70 87 1447
70 88 1861
70 89 569
70 90 214
70 91 255
70 92 1280
70 93 2007
71 0 258
71 1 334
71 2 1600
71 3 861
71 4 2240
71 5 1262
71 6 141
71 7 1096
71 8 622
71 9 8646
71 10 1102
71 11 806
71 12 4050
71 13 1359
71 14 1339
71 15 546
71 16 793
71 17 201
71 18 1478
71 19 483
71 20 296
71 21 1328
71 22 1779
71 23 4892
71 24 493
71 25 173
71 26 506
71 27 505
71 28 339
71 29 1286
71 30 263
71 31 3943
71 32 2779
71 33 2114
71 34 3021
71 35 2771
71 36 408
71 37 1529
71 38 3734
71 39 1742
71 40 269
71 41 571
71 42 882
71 43 1715
71 44 459
71 45 4689
71 46 1909
71 47 1296
71 48 1186
71 49 2957
71 50 3493
71 51 1997
71 52 1648
71 53 806
71 54 659
71 55 660
71 56 1033
71 57 86
71 58 1090
71 59 1083
71 60 687
71 61 380
71 62 445
71 63 820
71 64 1221
71 65 3454
71 66 2006
71 67 1214
71 68 288
71 69 41
71 70 720
71 71 3423
71 72 2302
71 73 530
71 74 239
71 75 1303
71 76 280
71 77 325
71 78 489
71 79 785
71 80 966
71 81 1474
71 82 1234
71 83 1252
71 84 731
71 85 5888
71 86 122
71 87 761
71 88 2111
71 89 851
71 90 135
71 91 197
71 92 843
71 93 1441
72 0 547
72 1 2899
72 2 8965
72 3 1567
72 4 6364
72 5 3616
72 6 432
72 7 15140
72 8 1454
72 9 6440
72 10 3888
72 11 2327
72 12 6415
72 13 4087
72 14 3824
72 15 902
72 16 6273
72 17 283
72 18 2219
72 19 2486
72 20 272
72 21 2991
72 22 22315
72 23 5743
72 24 1351
72 25 418
72 26 1476
72 27 4452
72 28 1130
72 29 10121
72 30 598
72 31 4258
72 32 14473
72 33 6721
72 34 6999
72 35 3086
72 36 444
72 37 9541
72 38 7557
72 39 30973
72 40 960
72 41 1505
72 42 1120
72 43 7463
72 44 4246
72 45 8083
72 46 11672
72 47 4033
72 48 2970
72 49 16188
72 50 22360
72 51 1982
72 52 32079
72 53 2246
72 54 2915
72 55 923
72 56 3208
72 57 685
72 58 1858
72 59 7584
72 60 1515
72 61 967
72 62 1256
72 63 10440
72 64 4791
72 65 4450
72 66 8840
72 67 6101
72 68 2305
72 69 531
72 70 1713
72 71 1583
72 72 79432
72 73 907
72 74 495
72 75 12442
72 76 823
72 77 1713
72 78 1066
72 79 1874
72 80 4901
72 81 6834
72 82 2964
72 83 10706
72 84 2263
72 85 4178
72 86 355
72 87 4077
72 88 5312
72 89 9682
72 90 540
72 91 630
72 92 3438
72 93 27647
73 0 345
73 1 357
73 2 940
73 3 988
73 4 602
73 5 984
73 6 897
73 7 635
73 8 296
73 9 3100
73 10 398
73 11 586
73 12 1006
73 13 283
73 14 827
73 15 949
73 16 363
73 17 180
73 18 4077
73 19 200
73 20 1320
73 21 426
73 22 587
73 23 2124
73 24 899
73 25 247
73 26 231
73 27 540
73 28 226
73 29 711
73 30 221
73 31 1015
73 32 1066
73 33 946
73 34 1163
73 35 2032
73 36 135
73 37 1210
73 38 1137
73 39 646
73 40 1356
73 41 288
73 42 396
73 43 1108
73 44 356
73 45 1285
73 46 931
73 47 1159
73 48 1113
73 49 1258
73 50 1307
73 51 1718
73 52 918
73 53 633
73 54 504
73 55 1341
73 56 711
73 57 505
73 58 1889
73 59 621
73 60 735
73 61 272
73 62 306
73 63 612
73 64 687
73 65 938
73 66 949
73 67 830
73 68 53
73 69 75
73 70 624
73 71 458
73 72 877
73 73 1578
73 74 277
73 75 709
73 76 237
73 77 193
73 78 429
73 79 311
73 80 438
73 81 670
73 82 684
73 83 1015
73 84 705
73 85 797
73 86 1215
73 87 421
73 88 1211
73 89 276
73 90 246
73 91 346
73 92 412
73 93 718
74 0 23
74 1 174
74 2 693
74 3 404
74 4 126
74 5 824
74 6 222
74 7 405
74 8 180
74 9 1339
74 10 339
74 11 888
74 12 264
74 13 138
74 14 538
74 15 691
74 16 277
74 17 290
74 18 715
74 19 849
74 20 209
74 21 338
74 22 328
74 23 981
74 24 2059
74 25 249
74 26 16
74 27 312
74 28 167
74 29 309
74 30 33
74 31 395
74 32 597
74 33 786
74 34 393
74 35 953
74 36 268
74 37 584
74 38 540
74 39 337
74 40 212
74 41 142
74 42 656
74 43 326
74 44 112
74 45 819
74 46 450
74 47 1162
74 48 1949
74 49 601
74 50 470
74 51 296
74 52 590
74 53 374
74 54 248
74 55 419
74 56 288
74 57 142
74 58 556
74 59 400
74 60 1000
74 61 311
74 62 69
74 63 410
74 64 449
74 65 514
74 66 576
74 67 181
74 68 6
74 69 62
74 70 745
74 71 249
74 72 613
74 73 436
74 74 0
74 75 322
74 76 275
74 77 97
74 78 742
74 79 272
74 80 158
74 81 261
74 82 210
74 83 336
74 84 388
74 85 372
74 86 41
74 87 395
74 88 848
74 89 165
74 90 214
74 91 97
74 92 255
74 93 267
75 0 277
75 1 2431
75 2 4849
75 3 1084
75 4 3805
75 5 1761
75 6 385
75 7 7528
75 8 979
75 9 3995
75 10 1673
75 11 1076
75 12 4637
75 13 4988
75 14 2489
75 15 758
75 16 2624
75 17 312
75 18 1242
75 19 1312
75 20 208
75 21 1896
75 22 8036
75 23 4108
75 24 667
75 25 142
75 26 893
75 27 2533
75 28 1473
75 29 17870
75 30 454
75 31 2652
75 32 5960
75 33 3355
75 34 7179
75 35 2424
75 36 456
75 37 4976
75 38 4467
75 39 6738
75 40 427
75 41 592
75 42 554
75 43 9290
75 44 2339
75 45 3984
75 46 4675
75 47 2468
75 48 2075
75 49 10011
75 50 8557
75 51 1430
75 52 28119
75 53 1402
75 54 1519
75 55 699
75 56 1940
75 57 319
75 58 2001
75 59 4957
75 60 1143
75 61 615
75 62 1125
75 63 4549
75 64 2901
75 65 3313
75 66 4006
75 67 7607
75 68 645
75 69 676
75 70 1243
75 71 1547
75 72 11887
75 73 796
75 74 253
75 75 17594
75 76 601
75 77 1549
75 78 799
75 79 1293
75 80 2363
75 81 6122
75 82 3956
75 83 19952
75 84 1548
75 85 2296
75 86 349
75 87 1988
75 88 2973
75 89 4482
75 90 498
75 91 527
75 92 1591
75 93 9778
76 0 277
76 1 360
76 2 1354
76 3 382
76 4 466
76 5 1430
76 6 104
76 7 626
76 8 185
76 9 1760
76 10 927
76 11 6532
76 12 686
76 13 344
76 14 1849
76 15 272
76 16 231
76 17 288
76 18 786
76 19 649
76 20 232
76 21 547
76 22 783
76 23 1218
76 24 1477
76 25 722
76 26 235
76 27 689
76 28 67
76 29 618
76 30 119
76 31 1074
76 32 1235
76 33 2285
76 34 912
76 35 2176
76 36 237
76 37 1138
76 38 764
76 39 922
76 40 241
76 41 301
76 42 1006
76 43 797
76 44 462
76 45 1454
76 46 1194
76 47 4015
76 48 4937
76 49 972
76 50 935
76 51 416
76 52 939
76 53 916
76 54 665
76 55 481
76 56 1046
76 57 152
76 58 493
76 59 1139
76 60 2098
76 61 1944
76 62 91
76 63 621
76 64 1114
76 65 637
76 66 1183
76 67 583
76 68 125
76 69 102
76 70 9299
76 71 451
76 72 921
76 73 374
76 74 515
76 75 548
76 76 3453
76 77 207
76 78 1294
76 79 462
76 80 693
76 81 585
76 82 380
76 83 581
76 84 1954
76 85 771
76 86 17
76 87 852
76 88 1534
76 89 249
76 90 61
76 91 69
76 92 758
76 93 1015
77 0 142
77 1 1999
77 2 1291
77 3 518
77 4 643
77 5 644
77 6 174
77 7 1132
77 8 594
77 9 1800
77 10 317
77 11 554
77 12 1894
77 13 1291
77 14 691
77 15 370
77 16 524
77 17 65
77 18 646
77 19 446
77 20 59
77 21 460
77 22 750
77 23 2506
77 24 334
77 25 8
77 26 131
77 27 603
77 28 3023
77 29 943
77 30 231
77 31 837
77 32 1489
77 33 686
77 34 2867
77 35 926
77 36 125
77 37 1351
77 38 1651
77 39 1029
77 40 214
77 41 539
77 42 214
77 43 4036
77 44 383
77 45 1077
77 46 1350
77 47 903
77 48 588
77 49 1982
77 50 1755
77 51 681
77 52 1807
77 53 486
77 54 464
77 55 275
77 56 550
77 57 89
77 58 975
77 59 1238
77 60 339
77 61 102
77 62 758
77 63 837
77 64 864
77 65 888
77 66 1043
77 67 2374
77 68 186
77 69 2133
77 70 441
77 71 397
77 72 1410
77 73 330
77 74 116
77 75 1450
77 76 139
77 77 2778
77 78 207
77 79 350
77 80 794
77 81 1222
77 82 2471
77 83 2571
77 84 654
77 85 1218
77 86 99
77 87 477
77 88 894
77 89 653
77 90 160
77 91 220
77 92 459
77 93 1256
78 0 1295
78 1 252
78 2 1484
78 3 478
78 4 1131
78 5 2085
78 6 110
78 7 707
78 8 201
78 9 3444
78 10 924
78 11 1854
78 12 829
78 13 581
78 14 2550
78 15 590
78 16 756
78 17 308
78 18 1183
78 19 1925
78 20 255
78 21 942
78 22 779
78 23 1431
78 24 1218
78 25 505
78 26 235
78 27 845
78 28 225
78 29 671
78 30 164
78 31 1447
78 32 2375
78 33 2890
78 34 985
78 35 4601
78 36 437
78 37 1536
78 38 1068
78 39 976
78 40 233
78 41 317
78 42 2968
78 43 802
78 44 380
78 45 2688
78 46 1888
78 47 3174
78 48 3776
78 49 1440
78 50 1788
78 51 966
78 52 1070
78 53 932
78 54 1139
78 55 660
78 56 1247
78 57 111
78 58 538
78 59 1352
78 60 4611
78 61 711
78 62 375
78 63 695
78 64 972
78 65 1227
78 66 1562
78 67 653
78 68 134
78 69 99
78 70 1877
78 71 469
78 72 1353
78 73 631
78 74 445
78 75 981
78 76 852
78 77 270
78 78 1185
78 79 855
78 80 1009
78 81 621
78 82 560
78 83 733
78 84 1639
78 85 1213
78 86 122
78 87 998
78 88 2144
78 89 231
78 90 227
78 91 115
78 92 929
78 93 1207
79 0 251
79 1 527
79 2 3102
79 3 815
79 4 1647
79 5 9163
79 6 159
79 7 1088
79 8 246
79 9 3027
79 10 2505
79 11 2331
79 12 1336
79 13 751
79 14 11859
79 15 706
79 16 1237
79 17 161
79 18 1052
79 19 1770
79 20 168
79 21 2325
79 22 1447
79 23 2635
79 24 1146
79 25 552
79 26 915
79 27 2540
79 28 314
79 29 1244
79 30 261
79 31 1404
79 32 3787
79 33 14871
79 34 1719
79 35 2571
79 36 182
79 37 3485
79 38 2180
79 39 1295
79 40 508
79 41 595
79 42 1925
79 43 1213
79 44 481
79 45 3177
79 46 3544
79 47 8991
79 48 2129
79 49 2405
79 50 2488
79 51 835
79 52 2079
79 53 3365
79 54 4362
79 55 445
79 56 6638
79 57 103
79 58 790
79 59 2418
79 60 1872
79 61 1150
79 62 573
79 63 1742
79 64 3307
79 65 1283
79 66 2522
79 67 873
79 68 552
79 69 48
79 70 1921
79 71 774
79 72 1868
79 73 514
79 74 423
79 75 1206
79 76 792
79 77 563
79 78 980
79 79 7996
79 80 2033
79 81 1458
79 82 748
79 83 1306
79 84 4612
79 85 1634
79 86 63
79 87 2569
79 88 3834
79 89 648
79 90 283
79 91 234
79 92 2575
79 93 2264
80 0 312
80 1 842
80 2 30727
80 3 762
80 4 2251
80 5 3849
80 6 263
80 7 3621
80 8 527
80 9 3727
80 10 8069
80 11 1557
80 12 1657
80 13 1251
80 14 3403
80 15 504
80 16 4777
80 17 238
80 18 1233
80 19 1655
80 20 250
80 21 2342
80 22 3105
80 23 2741
80 24 950
80 25 609
80 26 2718
80 27 22860
80 28 559
80 29 2433
80 30 317
80 31 2013
80 32 9209
80 33 7071
80 34 2149
80 35 2183
80 36 465
80 37 34119
80 38 2884
80 39 5814
80 40 661
80 41 802
80 42 898
80 43 2593
80 44 2781
80 45 4254
80 46 23607
80 47 4326
80 48 2123
80 49 4497
80 50 5473
80 51 828
80 52 4384
80 53 2576
80 54 3032
80 55 491
80 56 3340
80 57 209
80 58 885
80 59 17662
80 60 1201
80 61 707
80 62 478
80 63 7091
80 64 15034
80 65 1732
80 66 3735
80 67 2122
80 68 826
80 69 443
80 70 1077
80 71 524
80 72 4885
80 73 307
80 74 240
80 75 1876
80 76 762
80 77 657
80 78 859
80 79 1976
80 80 38027
80 81 1716
80 82 1263
80 83 1976
80 84 2609
80 85 1638
80 86 280
80 87 5815
80 88 2938
80 89 1125
80 90 154
80 91 295
80 92 6701
80 93 6612
81 0 336
81 1 1413
81 2 3872
81 3 1269
81 4 7433
81 5 2179
81 6 377
81 7 3068
81 8 841
81 9 4434
81 10 1651
81 11 1095
81 12 6126
81 13 10601
81 14 2701
81 15 448
81 16 1518
81 17 230
81 18 1465
81 19 1564
81 20 390
81 21 1699
81 22 9129
81 23 6612
81 24 913
81 25 399
81 26 698
81 27 1853
81 28 1215
81 29 4321
81 30 373
81 31 3435
81 32 6352
81 33 3989
81 34 14259
81 35 2889
81 36 276
81 37 4836
81 38 14301
81 39 5503
81 40 494
81 41 1536
81 42 664
81 43 5986
81 44 1238
81 45 6557
81 46 4407
81 47 2072
81 48 2085
81 49 19566
81 50 9021
81 51 1446
81 52 6024
81 53 1439
81 54 1752
81 55 737
81 56 1950
81 57 501
81 58 1690
81 59 3467
81 60 910
81 61 323
81 62 1255
81 63 2286
81 64 2618
81 65 5839
81 66 5687
81 67 3789
81 68 691
81 69 840
81 70 998
81 71 1554
81 72 5265
81 73 707
81 74 281
81 75 5857
81 76 571
81 77 1509
81 78 797
81 79 992
81 80 2078
81 81 25224
81 82 3727
81 83 8007
81 84 1560
81 85 5194
81 86 377
81 87 1754
81 88 3556
81 89 2777
81 90 335
81 91 443
81 92 1465
81 93 6225
82 0 262
82 1 1526
82 2 2725
82 3 1490
82 4 2324
82 5 1269
82 6 496
82 7 1690
82 8 2759
82 9 6693
82 10 1082
82 11 975
82 12 11918
82 13 3201
82 14 2247
82 15 830
82 16 1583
82 17 314
82 18 1532
82 19 1387
82 20 435
82 21 1315
82 22 2811
82 23 7453
82 24 771
82 25 225
82 26 551
82 27 1490
82 28 1992
82 29 2826
82 30 382
82 31 1759
82 32 3468
82 33 2563
82 34 11972
82 35 2622
82 36 503
82 37 2664
82 38 6015
82 39 2752
82 40 887
82 41 5079
82 42 729
82 43 7702
82 44 810
82 45 3402
82 46 2528
82 47 2259
82 48 1688
82 49 6871
82 50 3793
82 51 1733
82 52 3236
82 53 892
82 54 1326
82 55 525
82 56 1170
82 57 734
82 58 1664
82 59 2548
82 60 844
82 61 544
82 62 4777
82 63 1975
82 64 1424
82 65 3062
82 66 2971
82 67 3836
82 68 229
82 69 1229
82 70 963
82 71 1620
82 72 4318
82 73 599
82 74 252
82 75 3231
82 76 665
82 77 2052
82 78 612
82 79 1078
82 80 1021
82 81 4311
82 82 13736
82 83 4503
82 84 1099
82 85 4698
82 86 185
82 87 1197
82 88 2664
82 89 893
82 90 628
82 91 702
82 92 1098
82 93 3201
83 0 337
83 1 5317
83 2 5540
83 3 1593
83 4 4469
83 5 1993
83 6 317
83 7 6221
83 8 1509
83 9 6252
83 10 2076
83 11 1652
83 12 6463
83 13 10111
83 14 2823
83 15 488
83 16 2763
83 17 338
83 18 1536
83 19 1879
83 20 568
83 21 1581
83 22 6414
83 23 5831
83 24 1108
83 25 391
83 26 902
83 27 2526
83 28 2393
83 29 14556
83 30 730
83 31 3186
83 32 6931
83 33 3571
83 34 9331
83 35 2495
83 36 380
83 37 5043
83 38 8265
83 39 6954
83 40 756
83 41 1636
83 42 855
83 43 15954
83 44 1686
83 45 4400
83 46 4825
83 47 3002
83 48 2474
83 49 13069
83 50 7430
83 51 1743
83 52 14536
83 53 1430
83 54 2123
83 55 950
83 56 1804
83 57 558
83 58 2482
83 59 4928
83 60 1078
83 61 491
83 62 2132
83 63 3981
83 64 3413
83 65 3127
83 66 4479
83 67 22111
83 68 1251
83 69 573
83 70 1329
83 71 1593
83 72 8629
83 73 678
83 74 203
83 75 22572
83 76 631
83 77 1824
83 78 1119
83 79 1151
83 80 2368
83 81 6881
83 82 4237
83 83 51399
83 84 1750
83 85 3669
83 86 272
83 87 2604
83 88 3692
83 89 4426
83 90 546
83 91 375
83 92 1734
83 93 8265
84 0 798
84 1 828
84 2 4864
84 3 710
84 4 1606
84 5 15036
84 6 210
84 7 1577
84 8 390
84 9 4384
84 10 2628
84 11 5541
84 12 1884
84 13 934
84 14 7878
84 15 569
84 16 1414
84 17 751
84 18 1677
84 19 2115
84 20 228
84 21 1996
84 22 2216
84 23 2913
84 24 1626
84 25 1905
84 26 1492
84 27 2948
84 28 505
84 29 1453
84 30 299
84 31 2066
84 32 4343
84 33 11240
84 34 2191
84 35 3710
84 36 475
84 37 3490
84 38 2116
84 39 2366
84 40 611
84 41 582
84 42 2535
84 43 1861
84 44 756
84 45 4024
84 46 4896
84 47 25558
84 48 4862
84 49 2923
84 50 2949
84 51 1221
84 52 2513
84 53 4730
84 54 3812
84 55 778
84 56 3867
84 57 287
84 58 1098
84 59 3555
84 60 2614
84 61 4069
84 62 595
84 63 1970
84 64 3982
84 65 1595
84 66 2552
84 67 1518
84 68 510
84 69 311
84 70 2636
84 71 647
84 72 2820
84 73 921
84 74 548
84 75 1411
84 76 2290
84 77 571
84 78 1514
84 79 5085
84 80 2387
84 81 1605
84 82 1145
84 83 1599
84 84 24255
84 85 1593
84 86 312
84 87 2713
84 88 4010
84 89 647
84 90 145
84 91 252
84 92 2748
84 93 2402
85 0 428
85 1 1168
85 2 3234
85 3 1492
85 4 4401
85 5 1862
85 6 478
85 7 2031
85 8 1295
85 9 11600
85 10 1604
85 11 1536
85 12 14802
85 13 2720
85 14 2527
85 15 629
85 16 1513
85 17 258
85 18 1709
85 19 2608
85 20 561
85 21 1894
85 22 2774
85 23 12695
85 24 886
85 25 314
85 26 689
85 27 2015
85 28 1072
85 29 2396
85 30 705
85 31 5388
85 32 4510
85 33 2563
85 34 6981
85 35 3994
85 36 514
85 37 3342
85 38 12230
85 39 3098
85 40 1063
85 41 3258
85 42 1078
85 43 3389
85 44 973
85 45 5622
85 46 3245
85 47 2937
85 48 2554
85 49 7991
85 50 5750
85 51 3105
85 52 3966
85 53 1021
85 54 1113
85 55 1147
85 56 2011
85 57 698
85 58 2757
85 59 2412
85 60 923
85 61 613
85 62 1750
85 63 2512
85 64 2537
85 65 7887
85 66 4803
85 67 3180
85 68 498
85 69 470
85 70 1331
85 71 5651
85 72 4269
85 73 723
85 74 392
85 75 2722
85 76 611
85 77 937
85 78 831
85 79 1175
85 80 1460
85 81 4315
85 82 5064
85 83 2636
85 84 1302
85 85 15634
85 86 614
85 87 1714
85 88 3955
85 89 1122
85 90 98
85 91 593
85 92 1581
85 93 3702
86 0 17
86 1 51
86 2 537
86 3 356
86 4 249
86 5 412
86 6 752
86 7 209
86 8 171
86 9 953
86 10 192
86 11 400
86 12 486
86 13 158
86 14 323
86 15 263
86 16 91
86 17 101
86 18 826
86 19 218
86 20 59
86 21 155
86 22 338
86 23 1253
86 24 162
86 25 54
86 26 89
86 27 280
86 28 133
86 29 125
86 30 4
86 31 229
86 32 503
86 33 520
86 34 389
86 35 559
86 36 32
86 37 413
86 38 484
86 39 381
86 40 124
86 41 151
86 42 105
86 43 347
86 44 59
86 45 558
86 46 566
86 47 309
86 48 692
86 49 703
86 50 337
86 51 517
86 52 405
86 53 296
86 54 152
86 55 679
86 56 301
86 57 98
86 58 520
86 59 392
86 60 100
86 61 47
86 62 69
86 63 259
86 64 424
86 65 145
86 66 439
86 67 307
86 68 64
86 69 30
86 70 271
86 71 236
86 72 576
86 73 1026
86 74 30
86 75 165
86 76 57
86 77 137
86 78 198
86 79 92
86 80 196
86 81 401
86 82 346
86 83 230
86 84 360
86 85 331
86 86 0
86 87 244
86 88 665
86 89 18
86 90 359
86 91 29
86 92 310
86 93 501
87 0 268
87 1 865
87 2 8615
87 3 695
87 4 3668
87 5 4375
87 6 204
87 7 2579
87 8 484
87 9 4458
87 10 14975
